mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,11900500₽,0,Чёрный,252,1805,89 × 88.3,5151,дисковые вентилируемые,J,221,5,"6, 7",8,8,3105,автомат,автомат,530 / 390 при 5500 – 6000,250,750 при 1800 – 4600,АИ-95,530 л.с.,4.4 л,750/2120,4395,83,дисковые вентилируемые,3285,полный,4.7 с,4.7,285/45/R21,"переднее, продольное",V-образное,11.1 л,15/8.8/11.1,непосредственный впрыск (прямой),2555,10.5,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,10395360₽,0,Чёрный,173,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,340 / 250 при 4400,245,700 при 1750 – 2250,ДТ,340 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3295,полный,6.1 с,6.1,275/50/R20,"переднее, продольное",рядное,6.6 л,7.8/5.9/6.6,nan,2470,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,6859600₽,0,Чёрный,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2019,6 345 000 ₽,28395,синий,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,8049000₽,0,Чёрный,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,7580000₽,0,Чёрный,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,7210000₽,0,Белый,205,1805,82 × 94.6,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,340 / 250 при 5500 – 6500,245,450 при 1500 – 5200,АИ-95,340 л.с.,3.0 л,750/2120,2998,83,дисковые вентилируемые,3155,полный,6.1 с,6.1,275/50/R20,"переднее, продольное",рядное,9.5 л,11.4/8.4/9.5,непосредственный впрыск (прямой),2320,11,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2019,9 300 000 ₽,55000,серый,193,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,400 / 294 при 4400,250,760 при 2000 – 3000,ДТ,400 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3290,полный,5.4 с,5.4,285/45/R21,"переднее, продольное",рядное,7.5 л,8.1/7.2/7.5,nan,2535,16,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,7250000₽,0,Серый,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,11132600₽,0,Чёрный,252,1805,89 × 88.3,5151,дисковые вентилируемые,J,221,5,"6, 7",8,8,3105,автомат,автомат,530 / 390 при 5500 – 6000,250,750 при 1800 – 4600,АИ-95,530 л.с.,4.4 л,750/2120,4395,83,дисковые вентилируемые,3285,полный,4.7 с,4.7,285/45/R21,"переднее, продольное",V-образное,11.1 л,15/8.8/11.1,непосредственный впрыск (прямой),2555,10.5,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2019,6 479 000 ₽,14652,белый,205,1805,82 × 94.6,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,340 / 250 при 5500 – 6500,245,450 при 1500 – 5200,АИ-95,340 л.с.,3.0 л,750/2120,2998,83,дисковые вентилируемые,3155,полный,6.1 с,6.1,275/50/R20,"переднее, продольное",рядное,9.5 л,11.4/8.4/9.5,непосредственный впрыск (прямой),2320,11,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,10069800₽,0,Синий,193,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,400 / 294 при 4400,250,760 при 2000 – 3000,ДТ,400 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3290,полный,5.4 с,5.4,285/45/R21,"переднее, продольное",рядное,7.5 л,8.1/7.2/7.5,nan,2535,16,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,6979984₽,0,Чёрный,205,1805,82 × 94.6,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,340 / 250 при 5500 – 6500,245,450 при 1500 – 5200,АИ-95,340 л.с.,3.0 л,750/2120,2998,83,дисковые вентилируемые,3155,полный,6.1 с,6.1,275/50/R20,"переднее, продольное",рядное,9.5 л,11.4/8.4/9.5,непосредственный впрыск (прямой),2320,11,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,6989995₽,0,Серый,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,8 186 400 ₽,23,белый,205,1805,82 × 94.6,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,340 / 250 при 5500 – 6500,245,450 при 1500 – 5200,АИ-95,340 л.с.,3.0 л,750/2120,2998,83,дисковые вентилируемые,3155,полный,6.1 с,6.1,275/50/R20,"переднее, продольное",рядное,9.5 л,11.4/8.4/9.5,непосредственный впрыск (прямой),2320,11,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,11900500₽,0,Чёрный,252,1805,89 × 88.3,5151,дисковые вентилируемые,J,221,5,"6, 7",8,8,3105,автомат,автомат,530 / 390 при 5500 – 6000,250,750 при 1800 – 4600,АИ-95,530 л.с.,4.4 л,750/2120,4395,83,дисковые вентилируемые,3285,полный,4.7 с,4.7,285/45/R21,"переднее, продольное",V-образное,11.1 л,15/8.8/11.1,непосредственный впрыск (прямой),2555,10.5,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,10395360₽,0,Чёрный,173,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,340 / 250 при 4400,245,700 при 1750 – 2250,ДТ,340 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3295,полный,6.1 с,6.1,275/50/R20,"переднее, продольное",рядное,6.6 л,7.8/5.9/6.6,nan,2470,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,6859600₽,0,Чёрный,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2019,6 345 000 ₽,28395,синий,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2019,6 350 000 ₽,36111,серый,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
BMW ,X7 ,I (G07) 2018 – н.в. ,Внедорожник 5 дв. ,2020,7580000₽,0,Чёрный,178,1805,84 × 90,5151,дисковые вентилируемые,J,221,5,"6, 7",8,6,3105,автомат,автомат,249 / 183 при 4000,227,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,750/2120,2993,83,дисковые вентилируемые,3220,полный,7 с,7,275/50/R20,"переднее, продольное",рядное,7.3 л,7.6/7/7.3,nan,2445,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2000,1705,1684,Euro 6,nan,nan
