mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2004,300 000 ₽,210000,золотистый,nan,1394,86 × 78.5,4844,дисковые,D,140,4,5,4,6,2743,автомат,автомат,203 / 149 при 5900,216,262 при 4300,АИ-92,203 л.с.,2.7 л,453,2736,60,дисковые,1990,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",V-образное,10.7 л,14.7/8.4/10.7,распределенный впрыск (многоточечный),1485,9.7,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2004,120 000 ₽,150000,зелёный,nan,1394,-,4844,дисковые,D,140,4,5,4,4,2743,автомат,автомат,152 / 112 при 5200,180,226 при 4000,АИ-92,152 л.с.,2.4 л,453,2429,60,дисковые,1990,передний,11 с,11,205/65/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1475,nan,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2006,230 000 ₽,250000,серый,nan,1394,86 × 78.5,4844,дисковые,D,140,4,5,4,6,2743,автомат,автомат,203 / 149 при 5900,216,262 при 4300,АИ-92,203 л.с.,2.7 л,453,2736,60,дисковые,1990,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",V-образное,10.7 л,14.7/8.4/10.7,распределенный впрыск (многоточечный),1485,9.7,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2005,190 000 ₽,86671,серебристый,nan,1394,86 × 78.5,4844,дисковые,D,140,4,5,4,6,2743,автомат,автомат,203 / 149 при 5900,216,262 при 4300,АИ-92,203 л.с.,2.7 л,453,2736,60,дисковые,1990,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",V-образное,10.7 л,14.7/8.4/10.7,распределенный впрыск (многоточечный),1485,9.7,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2004,355 000 ₽,228412,красный,nan,1394,-,4844,дисковые,D,140,4,5,4,4,2743,автомат,автомат,152 / 112 при 5200,180,226 при 4000,АИ-92,152 л.с.,2.4 л,453,2429,60,дисковые,1990,передний,11 с,11,205/65/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1475,nan,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2006,300 000 ₽,248000,серебристый,nan,1394,86 × 78.5,4844,дисковые,D,140,4,5,4,6,2743,автомат,автомат,203 / 149 при 5900,216,262 при 4300,АИ-92,203 л.с.,2.7 л,453,2736,60,дисковые,1990,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",V-образное,10.7 л,14.7/8.4/10.7,распределенный впрыск (многоточечный),1485,9.7,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Chrysler ,Sebring ,II Рестайлинг 2003 – 2006 ,Седан ,2006,370 000 ₽,190000,синий,nan,1394,86 × 78.5,4844,дисковые,D,140,4,5,4,6,2743,автомат,автомат,203 / 149 при 5900,216,262 при 4300,АИ-92,203 л.с.,2.7 л,453,2736,60,дисковые,1990,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",V-образное,10.7 л,14.7/8.4/10.7,распределенный впрыск (многоточечный),1485,9.7,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1792,1528,1528,nan,nan,nan
Audi ,A4 ,IV (B8) Рестайлинг 2011 – 2015 ,Универсал 5 дв. ,2012,1 150 000 ₽,88063,коричневый,154,1436,82.5 × 84.1,4703,дисковые,D,120,5,5,nan,4,2808,вариатор,вариатор,170 / 125 при 3800 – 6200,215,320 при 1400 – 3700,АИ-95,170 л.с.,1.8 л,490/1430,1798,65,дисковые вентилируемые,2100,передний,8.4 с,8.4,225/55/R16  225/50/R17  245/40/R18,"переднее, продольное",рядное,6 л,7/5.4/6,непосредственный впрыск (прямой),1530,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1826,1551,1564,Euro 5,nan,nan
Audi ,A4 ,IV (B8) Рестайлинг 2011 – 2015 ,Универсал 5 дв. ,2013,1 290 000 ₽,77000,серый,154,1436,82.5 × 84.1,4703,дисковые,D,120,5,5,nan,4,2808,вариатор,вариатор,170 / 125 при 3800 – 6200,215,320 при 1400 – 3700,АИ-95,170 л.с.,1.8 л,490/1430,1798,65,дисковые вентилируемые,2100,передний,8.4 с,8.4,225/55/R16  225/50/R17  245/40/R18,"переднее, продольное",рядное,6 л,7/5.4/6,непосредственный впрыск (прямой),1530,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1826,1551,1564,Euro 5,nan,nan
Toyota ,Chaser ,V (X90) 1992 – 1994 ,Седан ,1993,250 000 ₽,396000,серебристый,nan,1155,75 × 75,4750,дисковые,E,155,4,5,4,6,2730,автомат,автомат,135 / 99 при 5600,nan,176 при 4400,АИ-92,135 л.с.,2.0 л,-,1988,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,10 л,nan,распределенный впрыск (многоточечный),1290,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,4,1750,1490,1485,nan,nan,nan
Toyota ,Chaser ,V (X90) 1992 – 1994 ,Седан ,1994,235 000 ₽,111111,чёрный,nan,1155,75 × 75,4750,дисковые,E,155,4,5,4,6,2730,автомат,автомат,135 / 99 при 5600,nan,176 при 4400,АИ-92,135 л.с.,2.0 л,-,1988,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,10 л,nan,распределенный впрыск (многоточечный),1290,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,4,1750,1490,1485,nan,nan,nan
Toyota ,Chaser ,V (X90) 1992 – 1994 ,Седан ,1993,195 000 ₽,350000,золотистый,nan,1155,75 × 75,4750,дисковые,E,155,4,5,4,6,2730,автомат,автомат,135 / 99 при 5600,nan,176 при 4400,АИ-92,135 л.с.,2.0 л,-,1988,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,10 л,nan,распределенный впрыск (многоточечный),1290,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,4,1750,1490,1485,nan,nan,nan
Toyota ,Chaser ,V (X90) 1992 – 1994 ,Седан ,1993,270 000 ₽,350000,белый,nan,1155,75 × 75,4750,дисковые,E,155,4,5,4,6,2730,автомат,автомат,135 / 99 при 5600,nan,176 при 4400,АИ-92,135 л.с.,2.0 л,-,1988,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,10 л,nan,распределенный впрыск (многоточечный),1290,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,4,1750,1490,1485,nan,nan,nan
Toyota ,Chaser ,V (X90) 1992 – 1994 ,Седан ,1993,315 000 ₽,380000,синий,nan,1155,86 × 71.5,4750,дисковые,E,155,4,5,4,6,2730,автомат,автомат,180 / 132 при 6000,nan,235 при 4800,АИ-95,180 л.с.,2.5 л,-,2491,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,11.1 л,nan,распределенный впрыск (многоточечный),1390,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1750,1490,1485,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1986,200 000 ₽,421000,бежевый,nan,1420,81 × 77.4,4790,nan,E,130,4,5,5,5,2690,механика,механика,115 / 85 при 5200,190,170 при 3000,АИ-92,115 л.с.,2.0 л,570,1994,80,дисковые,1800,передний,10.7 с,10.7,185/70/R14,"переднее, продольное",рядное,nan,nan,карбюратор,1210,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1810,1470,1470,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1987,150 000 ₽,118000,зелёный,nan,1420,81 × 86.4,4790,nan,E,130,4,5,5,5,2690,механика,механика,137 / 101 при 5700,199,188 при 3500,АИ-92,137 л.с.,2.2 л,570,2226,80,дисковые,1800,передний,11.3 с,11.3,185/70/R14,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1219,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1810,1470,1470,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1984,100 000 ₽,300000,серебристый,nan,1420,81 × 86.4,4790,барабанные,E,133,4,5,4,4,2690,механика,механика,90 / 66 при 5200,176,145 при 3300,АИ-92,90 л.с.,1.8 л,570,1781,80,дисковые,1640,передний,12 с,12,185/70/R14,"переднее, продольное",рядное,7.2 л,9.4/5.4/7.2,карбюратор,1090,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1810,1470,1470,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1986,75 000 ₽,445855,фиолетовый,nan,1420,81 × 86.4,4790,nan,E,130,4,5,5,5,2690,механика,механика,137 / 101 при 5700,199,188 при 3500,АИ-92,137 л.с.,2.2 л,570,2226,80,дисковые,1800,передний,11.3 с,11.3,185/70/R14,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1219,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1810,1470,1470,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1987,40 000 ₽,325000,синий,nan,1420,-,4790,nan,E,133,4,5,5,6,2690,механика,механика,136 / 100 при 5700,201,230 при 3200,АИ-95,136 л.с.,2.4 л,570,2393,80,дисковые,1580,передний,9.8 с,9.8,185/70/R14,"переднее, продольное",V-образное,8.9 л,11.4/6.7/8.9,распределенный впрыск (многоточечный),1223,nan,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,5,1810,1470,1470,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1983,33 000 ₽,300000,зелёный,nan,1420,81 × 86.4,4790,nan,E,130,4,5,4,4,2690,механика,механика,75 / 55 при 4600,165,138 при 2500,АИ-92,75 л.с.,1.8 л,570,1781,80,дисковые,1580,передний,14.9 с,14.9,165/80/R14,"переднее, продольное",рядное,nan,nan,непосредственный впрыск (прямой),1059,8.7,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1810,1470,1470,nan,nan,nan
Audi ,100 ,III (C3) 1982 – 1988 ,Седан ,1987,70 000 ₽,330000,серебристый,nan,1420,81 × 86.4,4790,барабанные,E,133,4,5,4,4,2690,механика,механика,90 / 66 при 5200,176,145 при 3300,АИ-92,90 л.с.,1.8 л,570,1781,80,дисковые,1640,передний,12 с,12,185/70/R14,"переднее, продольное",рядное,7.2 л,9.4/5.4/7.2,карбюратор,1090,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1810,1470,1470,nan,nan,nan
